date,Unnamed: 13,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2024-03-04 20:00:00,,58.766666666666666,25.697,,26.85633333333333,48.07733333333333,,54.60566666666667,39.956,,42.709,753.8953333333334,19.296296296296298
2024-03-04 21:00:00,,58.4,28.26066666666667,,30.34466666666667,53.943333333333335,,61.373000000000005,44.096,,47.87166666666667,754.3643333333333,19.351851851851848
2024-03-04 21:00:00,,58.4,28.26066666666667,,30.34466666666667,53.943333333333335,,61.373000000000005,44.096,,47.87166666666667,754.3643333333333,19.351851851851848
2024-03-04 21:00:00,,58.4,28.26066666666667,,30.34466666666667,53.943333333333335,,61.373000000000005,44.096,,47.87166666666667,754.3643333333333,19.351851851851848
2024-03-04 22:00:00,,56.333333333333336,29.266,,32.443666666666665,57.72433333333333,,67.945,46.43033333333334,,51.86866666666666,754.6663333333333,20.27777777777778
2024-03-04 22:00:00,,56.333333333333336,29.266,,32.443666666666665,57.72433333333333,,67.945,46.43033333333334,,51.86866666666666,754.6663333333333,20.27777777777778
2024-03-04 22:00:00,,56.333333333333336,29.266,,32.443666666666665,57.72433333333333,,67.945,46.43033333333334,,51.86866666666666,754.6663333333333,20.27777777777778
2024-03-04 23:00:00,,55.23333333333333,29.119333333333334,,32.461333333333336,57.302,,67.773,46.11633333333334,,51.59466666666666,754.3846666666667,20.51851851851852
2024-03-04 23:00:00,,55.23333333333333,29.119333333333334,,32.461333333333336,57.302,,67.773,46.11633333333334,,51.59466666666666,754.3846666666667,20.51851851851852
2024-03-04 23:00:00,,55.23333333333333,29.119333333333334,,32.461333333333336,57.302,,67.773,46.11633333333334,,51.59466666666666,754.3846666666667,20.51851851851852
2024-03-05 00:00:00,,58.266666666666666,29.128666666666668,,32.551,57.946333333333335,,68.65333333333334,46.449333333333335,,52.37866666666667,753.925,19.53703703703704
2024-03-05 00:00:00,,58.266666666666666,29.128666666666668,,32.551,57.946333333333335,,68.65333333333334,46.449333333333335,,52.37866666666667,753.925,19.53703703703704
2024-03-05 00:00:00,,58.266666666666666,29.128666666666668,,32.551,57.946333333333335,,68.65333333333334,46.449333333333335,,52.37866666666667,753.925,19.53703703703704
2024-03-05 01:00:00,,60.56666666666667,27.578333333333333,,30.19066666666667,53.742666666666665,,62.54600000000001,43.98633333333333,,48.73733333333333,753.1993333333334,18.833333333333336
2024-03-05 01:00:00,,60.56666666666667,27.578333333333333,,30.19066666666667,53.742666666666665,,62.54600000000001,43.98633333333333,,48.73733333333333,753.1993333333334,18.833333333333336
2024-03-05 01:00:00,,60.56666666666667,27.578333333333333,,30.19066666666667,53.742666666666665,,62.54600000000001,43.98633333333333,,48.73733333333333,753.1993333333334,18.833333333333336
2024-03-05 02:00:00,,59.0,27.831,,30.57033333333333,54.06033333333333,,64.133,44.367,,49.73966666666667,752.8406666666667,19.351851851851848
2024-03-05 02:00:00,,59.0,27.831,,30.57033333333333,54.06033333333333,,64.133,44.367,,49.73966666666667,752.8406666666667,19.351851851851848
2024-03-05 02:00:00,,59.0,27.831,,30.57033333333333,54.06033333333333,,64.133,44.367,,49.73966666666667,752.8406666666667,19.351851851851848
2024-03-05 03:00:00,,59.2,30.57133333333333,,34.03666666666667,60.67166666666667,,72.66133333333333,48.723,,55.32633333333333,752.8406666666667,19.203703703703702
2024-03-05 03:00:00,,59.2,30.57133333333333,,34.03666666666667,60.67166666666667,,72.66133333333333,48.723,,55.32633333333333,752.8406666666667,19.203703703703702
2024-03-05 03:00:00,,59.2,30.57133333333333,,34.03666666666667,60.67166666666667,,72.66133333333333,48.723,,55.32633333333333,752.8406666666667,19.203703703703702
2024-03-05 04:00:00,,58.1,31.179,,34.639,62.00566666666667,,73.991,49.608,,56.18333333333333,752.9496666666668,19.425925925925927
2024-03-05 04:00:00,,58.1,31.179,,34.639,62.00566666666667,,73.991,49.608,,56.18333333333333,752.9496666666668,19.425925925925927
2024-03-05 04:00:00,,58.1,31.179,,34.639,62.00566666666667,,73.991,49.608,,56.18333333333333,752.9496666666668,19.425925925925927
2024-03-05 05:00:00,,57.66666666666666,32.47366666666667,,36.59333333333333,64.03166666666667,,77.13466666666666,51.212333333333326,,58.416,753.3203333333333,19.51851851851852
2024-03-05 05:00:00,,57.66666666666666,32.47366666666667,,36.59333333333333,64.03166666666667,,77.13466666666666,51.212333333333326,,58.416,753.3203333333333,19.51851851851852
2024-03-05 05:00:00,,57.66666666666666,32.47366666666667,,36.59333333333333,64.03166666666667,,77.13466666666666,51.212333333333326,,58.416,753.3203333333333,19.51851851851852
2024-03-05 06:00:00,,57.46666666666667,32.972,,38.17833333333333,65.48866666666667,,80.95333333333333,52.141333333333336,,61.01566666666667,753.7423333333334,19.59259259259259
2024-03-05 06:00:00,,57.46666666666667,32.972,,38.17833333333333,65.48866666666667,,80.95333333333333,52.141333333333336,,61.01566666666667,753.7423333333334,19.59259259259259
2024-03-05 06:00:00,,57.46666666666667,32.972,,38.17833333333333,65.48866666666667,,80.95333333333333,52.141333333333336,,61.01566666666667,753.7423333333334,19.59259259259259
2024-03-05 07:00:00,,49.06666666666667,29.755666666666663,,33.833,56.07533333333333,,69.26766666666667,45.99433333333333,,53.269666666666666,754.2513333333334,21.64814814814815
2024-03-05 07:00:00,,49.06666666666667,29.755666666666663,,33.833,56.07533333333333,,69.26766666666667,45.99433333333333,,53.269666666666666,754.2513333333334,21.64814814814815
2024-03-05 07:00:00,,49.06666666666667,29.755666666666663,,33.833,56.07533333333333,,69.26766666666667,45.99433333333333,,53.269666666666666,754.2513333333334,21.64814814814815
2024-03-05 08:00:00,,43.06666666666667,31.61133333333333,,34.775,61.09366666666666,,71.55333333333333,49.51133333333333,,55.15766666666666,754.572,23.444444444444443
2024-03-05 08:00:00,,43.06666666666667,31.61133333333333,,34.775,61.09366666666666,,71.55333333333333,49.51133333333333,,55.15766666666666,754.572,23.444444444444443
2024-03-05 08:00:00,,43.06666666666667,31.61133333333333,,34.775,61.09366666666666,,71.55333333333333,49.51133333333333,,55.15766666666666,754.572,23.444444444444443
2024-03-05 09:00:00,,33.6,22.622333333333334,,24.194000000000003,39.02666666666666,,44.98333333333333,34.324,,37.129333333333335,754.7636666666666,27.27777777777777
2024-03-05 09:00:00,,33.6,22.622333333333334,,24.194000000000003,39.02666666666666,,44.98333333333333,34.324,,37.129333333333335,754.7636666666666,27.27777777777777
2024-03-05 09:00:00,,33.6,22.622333333333334,,24.194000000000003,39.02666666666666,,44.98333333333333,34.324,,37.129333333333335,754.7636666666666,27.27777777777777
2024-03-05 10:00:00,,28.466666666666665,20.66633333333333,,21.172,33.533,,37.72633333333333,30.983666666666668,,32.30433333333333,754.4096666666667,29.77777777777778
2024-03-05 10:00:00,,28.466666666666665,20.66633333333333,,21.172,33.533,,37.72633333333333,30.983666666666668,,32.30433333333333,754.4096666666667,29.77777777777778
2024-03-05 10:00:00,,28.466666666666665,20.66633333333333,,21.172,33.533,,37.72633333333333,30.983666666666668,,32.30433333333333,754.4096666666667,29.77777777777778
2024-03-05 11:00:00,,27.33333333333333,19.717,,20.548333333333336,31.215,,35.34533333333333,29.391666666666666,,30.967,753.8413333333334,29.88888888888889
2024-03-05 11:00:00,,27.33333333333333,19.717,,20.548333333333336,31.215,,35.34533333333333,29.391666666666666,,30.967,753.8413333333334,29.88888888888889
2024-03-05 11:00:00,,27.33333333333333,19.717,,20.548333333333336,31.215,,35.34533333333333,29.391666666666666,,30.967,753.8413333333334,29.88888888888889
2024-03-05 12:00:00,,27.966666666666665,20.740666666666662,,21.686666666666667,32.64666666666667,,37.214666666666666,30.454,,32.35733333333334,752.946,28.592592592592595
2024-03-05 12:00:00,,27.966666666666665,20.740666666666662,,21.686666666666667,32.64666666666667,,37.214666666666666,30.454,,32.35733333333334,752.946,28.592592592592595
2024-03-05 12:00:00,,27.966666666666665,20.740666666666662,,21.686666666666667,32.64666666666667,,37.214666666666666,30.454,,32.35733333333334,752.946,28.592592592592595
2024-03-05 13:00:00,,30.2,22.197,,23.251666666666665,35.742,,40.611,32.623666666666665,,34.67733333333333,752.1193333333333,27.259259259259256
2024-03-05 13:00:00,,30.2,22.197,,23.251666666666665,35.742,,40.611,32.623666666666665,,34.67733333333333,752.1193333333333,27.259259259259256
2024-03-05 13:00:00,,30.2,22.197,,23.251666666666665,35.742,,40.611,32.623666666666665,,34.67733333333333,752.1193333333333,27.259259259259256
2024-03-05 14:00:00,,35.13333333333333,25.360333333333333,,27.232666666666667,44.61366666666667,,51.41766666666667,38.19733333333333,,41.56966666666666,751.3983333333333,26.38888888888889
2024-03-05 14:00:00,,35.13333333333333,25.360333333333333,,27.232666666666667,44.61366666666667,,51.41766666666667,38.19733333333333,,41.56966666666666,751.3983333333333,26.38888888888889
2024-03-05 14:00:00,,35.13333333333333,25.360333333333333,,27.232666666666667,44.61366666666667,,51.41766666666667,38.19733333333333,,41.56966666666666,751.3983333333333,26.38888888888889
2024-03-05 15:00:00,,39.833333333333336,26.358,,28.65666666666667,47.994,,55.71966666666666,40.226,,44.20466666666666,751.001,25.01851851851852
2024-03-05 15:00:00,,39.833333333333336,26.358,,28.65666666666667,47.994,,55.71966666666666,40.226,,44.20466666666666,751.001,25.01851851851852
2024-03-05 15:00:00,,39.833333333333336,26.358,,28.65666666666667,47.994,,55.71966666666666,40.226,,44.20466666666666,751.001,25.01851851851852
2024-03-05 16:00:00,,41.766666666666666,28.212,,29.598333333333336,52.489333333333335,,58.383,43.39066666666667,,45.828,750.8416666666667,25.222222222222225
2024-03-05 16:00:00,,41.766666666666666,28.212,,29.598333333333336,52.489333333333335,,58.383,43.39066666666667,,45.828,750.8416666666667,25.222222222222225
2024-03-05 16:00:00,,41.766666666666666,28.212,,29.598333333333336,52.489333333333335,,58.383,43.39066666666667,,45.828,750.8416666666667,25.222222222222225
2024-03-05 17:00:00,,48.46666666666667,117.40066666666668,,123.43333333333334,241.7993333333333,,283.919,206.663,,219.9593333333333,751.332,22.185185185185187
2024-03-05 17:00:00,,48.46666666666667,117.40066666666668,,123.43333333333334,241.7993333333333,,283.919,206.663,,219.9593333333333,751.332,22.185185185185187
2024-03-05 17:00:00,,48.46666666666667,117.40066666666668,,123.43333333333334,241.7993333333333,,283.919,206.663,,219.9593333333333,751.332,22.185185185185187
2024-03-05 18:00:00,,47.833333333333336,34.229,,37.12833333333333,67.486,,80.598,56.94166666666667,,62.294,751.9526666666667,21.12962962962963
2024-03-05 18:00:00,,47.833333333333336,34.229,,37.12833333333333,67.486,,80.598,56.94166666666667,,62.294,751.9526666666667,21.12962962962963
2024-03-05 18:00:00,,47.833333333333336,34.229,,37.12833333333333,67.486,,80.598,56.94166666666667,,62.294,751.9526666666667,21.12962962962963
2024-03-05 19:00:00,,43.7,22.040666666666667,,23.994333333333334,38.35866666666666,,44.923,33.510666666666665,,37.41033333333333,752.6333333333333,21.5
2024-03-05 19:00:00,,43.7,22.040666666666667,,23.994333333333334,38.35866666666666,,44.923,33.510666666666665,,37.41033333333333,752.6333333333333,21.5
2024-03-05 19:00:00,,43.7,22.040666666666667,,23.994333333333334,38.35866666666666,,44.923,33.510666666666665,,37.41033333333333,752.6333333333333,21.5
2024-03-05 20:00:00,,44.86666666666667,27.861666666666668,,32.005,51.20666666666667,,63.26566666666667,42.68633333333333,,49.794,753.2113333333333,21.38888888888889
2024-03-05 20:00:00,,44.86666666666667,27.861666666666668,,32.005,51.20666666666667,,63.26566666666667,42.68633333333333,,49.794,753.2113333333333,21.38888888888889
2024-03-05 20:00:00,,44.86666666666667,27.861666666666668,,32.005,51.20666666666667,,63.26566666666667,42.68633333333333,,49.794,753.2113333333333,21.38888888888889
2024-03-05 21:00:00,,46.66666666666666,29.259,,34.206,53.842333333333336,,67.797,44.580000000000005,,52.93366666666667,753.5443333333334,20.55555555555556
2024-03-05 21:00:00,,46.66666666666666,29.259,,34.206,53.842333333333336,,67.797,44.580000000000005,,52.93366666666667,753.5443333333334,20.55555555555556
2024-03-05 21:00:00,,46.66666666666666,29.259,,34.206,53.842333333333336,,67.797,44.580000000000005,,52.93366666666667,753.5443333333334,20.55555555555556
2024-03-05 22:00:00,,48.206896551724135,28.73551724137932,,34.15827586206897,53.11620689655173,,69.04448275862069,44.038620689655176,,53.4148275862069,753.9206896551724,20.0
2024-03-05 22:00:00,,48.206896551724135,28.73551724137932,,34.15827586206897,53.11620689655173,,69.04448275862069,44.038620689655176,,53.4148275862069,753.9206896551724,20.0
2024-03-05 22:00:00,,48.206896551724135,28.73551724137932,,34.15827586206897,53.11620689655173,,69.04448275862069,44.038620689655176,,53.4148275862069,753.9206896551724,20.0
2024-03-05 23:00:00,,49.9,29.13133333333333,,33.526,53.97766666666666,,69.25500000000001,44.620333333333335,,52.98633333333333,753.935,19.685185185185187
2024-03-05 23:00:00,,49.9,29.13133333333333,,33.526,53.97766666666666,,69.25500000000001,44.620333333333335,,52.98633333333333,753.935,19.685185185185187
2024-03-05 23:00:00,,49.9,29.13133333333333,,33.526,53.97766666666666,,69.25500000000001,44.620333333333335,,52.98633333333333,753.935,19.685185185185187
2024-03-06 00:00:00,,49.53333333333333,29.019333333333336,,32.58266666666667,53.40166666666666,,65.143,44.31266666666667,,51.14066666666667,753.375,19.370370370370367
2024-03-06 00:00:00,,49.53333333333333,29.019333333333336,,32.58266666666667,53.40166666666666,,65.143,44.31266666666667,,51.14066666666667,753.375,19.370370370370367
2024-03-06 00:00:00,,49.53333333333333,29.019333333333336,,32.58266666666667,53.40166666666666,,65.143,44.31266666666667,,51.14066666666667,753.375,19.370370370370367
2024-03-06 01:00:00,,50.43333333333333,30.53166666666667,,34.585,57.096,,69.76866666666666,46.75333333333333,,54.01199999999999,752.8346666666667,18.962962962962965
2024-03-06 01:00:00,,50.43333333333333,30.53166666666667,,34.585,57.096,,69.76866666666666,46.75333333333333,,54.01199999999999,752.8346666666667,18.962962962962965
2024-03-06 01:00:00,,50.43333333333333,30.53166666666667,,34.585,57.096,,69.76866666666666,46.75333333333333,,54.01199999999999,752.8346666666667,18.962962962962965
2024-03-06 02:00:00,,51.66666666666666,30.727,,36.60333333333333,58.226,,76.279,47.510666666666665,,58.057,752.4686666666668,18.62962962962963
2024-03-06 02:00:00,,51.66666666666666,30.727,,36.60333333333333,58.226,,76.279,47.510666666666665,,58.057,752.4686666666668,18.62962962962963
2024-03-06 02:00:00,,51.66666666666666,30.727,,36.60333333333333,58.226,,76.279,47.510666666666665,,58.057,752.4686666666668,18.62962962962963
2024-03-06 03:00:00,,56.6,33.14933333333333,,39.67433333333334,64.22566666666667,,85.03299999999999,51.943666666666665,,64.09766666666667,752.3066666666667,17.77777777777778
2024-03-06 03:00:00,,56.6,33.14933333333333,,39.67433333333334,64.22566666666667,,85.03299999999999,51.943666666666665,,64.09766666666667,752.3066666666667,17.77777777777778
2024-03-06 03:00:00,,56.6,33.14933333333333,,39.67433333333334,64.22566666666667,,85.03299999999999,51.943666666666665,,64.09766666666667,752.3066666666667,17.77777777777778
2024-03-06 04:00:00,,58.73333333333333,38.26866666666667,,44.38666666666666,69.17133333333332,,89.01433333333334,58.067,,69.05466666666666,752.447,17.09259259259259
2024-03-06 04:00:00,,58.73333333333333,38.26866666666667,,44.38666666666666,69.17133333333332,,89.01433333333334,58.067,,69.05466666666666,752.447,17.09259259259259
2024-03-06 04:00:00,,58.73333333333333,38.26866666666667,,44.38666666666666,69.17133333333332,,89.01433333333334,58.067,,69.05466666666666,752.447,17.09259259259259
2024-03-06 05:00:00,,58.7,33.39333333333333,,40.19566666666666,63.70399999999999,,83.57233333333333,51.52733333333333,,63.414,752.8199999999999,16.666666666666668
2024-03-06 05:00:00,,58.7,33.39333333333333,,40.19566666666666,63.70399999999999,,83.57233333333333,51.52733333333333,,63.414,752.8199999999999,16.666666666666668
2024-03-06 05:00:00,,58.7,33.39333333333333,,40.19566666666666,63.70399999999999,,83.57233333333333,51.52733333333333,,63.414,752.8199999999999,16.666666666666668
2024-03-06 06:00:00,,55.06666666666667,32.45,,38.549,61.693333333333335,,78.95466666666667,49.92833333333333,,60.282,753.5533333333333,17.51851851851852
2024-03-06 06:00:00,,55.06666666666667,32.45,,38.549,61.693333333333335,,78.95466666666667,49.92833333333333,,60.282,753.5533333333333,17.51851851851852
2024-03-06 06:00:00,,55.06666666666667,32.45,,38.549,61.693333333333335,,78.95466666666667,49.92833333333333,,60.282,753.5533333333333,17.51851851851852
2024-03-06 07:00:00,,40.266666666666666,28.909666666666663,,33.263333333333335,53.32233333333333,,66.90233333333333,44.13466666666667,,51.894666666666666,754.3116666666666,22.61111111111111
2024-03-06 07:00:00,,40.266666666666666,28.909666666666663,,33.263333333333335,53.32233333333333,,66.90233333333333,44.13466666666667,,51.894666666666666,754.3116666666666,22.61111111111111
2024-03-06 07:00:00,,40.266666666666666,28.909666666666663,,33.263333333333335,53.32233333333333,,66.90233333333333,44.13466666666667,,51.894666666666666,754.3116666666666,22.61111111111111
2024-03-06 08:00:00,,31.6,27.048,,29.084333333333333,49.59666666666667,,59.04966666666667,41.46666666666667,,45.945,754.6026666666668,26.537037037037035
2024-03-06 08:00:00,,31.6,27.048,,29.084333333333333,49.59666666666667,,59.04966666666667,41.46666666666667,,45.945,754.6026666666668,26.537037037037035
2024-03-06 08:00:00,,31.6,27.048,,29.084333333333333,49.59666666666667,,59.04966666666667,41.46666666666667,,45.945,754.6026666666668,26.537037037037035
2024-03-06 09:00:00,,28.03333333333333,27.74366666666667,,29.51033333333333,50.524,,57.806333333333335,42.29133333333333,,45.85233333333333,754.7056666666666,28.074074074074076
2024-03-06 09:00:00,,28.03333333333333,27.74366666666667,,29.51033333333333,50.524,,57.806333333333335,42.29133333333333,,45.85233333333333,754.7056666666666,28.074074074074076
2024-03-06 09:00:00,,28.03333333333333,27.74366666666667,,29.51033333333333,50.524,,57.806333333333335,42.29133333333333,,45.85233333333333,754.7056666666666,28.074074074074076
2024-03-06 10:00:00,,25.933333333333334,21.566,,22.74833333333333,35.842666666666666,,40.89033333333334,31.96333333333333,,34.341,754.1716666666667,27.61111111111111
2024-03-06 10:00:00,,25.933333333333334,21.566,,22.74833333333333,35.842666666666666,,40.89033333333334,31.96333333333333,,34.341,754.1716666666667,27.61111111111111
2024-03-06 10:00:00,,25.933333333333334,21.566,,22.74833333333333,35.842666666666666,,40.89033333333334,31.96333333333333,,34.341,754.1716666666667,27.61111111111111
2024-03-06 11:00:00,,22.53333333333333,16.274,,16.786333333333335,24.638666666666666,,27.73966666666667,23.488333333333333,,24.75433333333333,753.4143333333334,28.592592592592595
2024-03-06 11:00:00,,22.53333333333333,16.274,,16.786333333333335,24.638666666666666,,27.73966666666667,23.488333333333333,,24.75433333333333,753.4143333333334,28.592592592592595
2024-03-06 11:00:00,,22.53333333333333,16.274,,16.786333333333335,24.638666666666666,,27.73966666666667,23.488333333333333,,24.75433333333333,753.4143333333334,28.592592592592595
2024-03-06 12:00:00,,17.7,14.293666666666669,,14.239,20.314666666666664,,22.740666666666662,19.49233333333333,,20.512,752.573,31.0
2024-03-06 12:00:00,,17.7,14.293666666666669,,14.239,20.314666666666664,,22.740666666666662,19.49233333333333,,20.512,752.573,31.0
2024-03-06 12:00:00,,17.7,14.293666666666669,,14.239,20.314666666666664,,22.740666666666662,19.49233333333333,,20.512,752.573,31.0
2024-03-06 13:00:00,,19.4,17.16166666666667,,17.867666666666665,25.505,,28.254,24.230666666666664,,25.59133333333333,751.5963333333333,30.203703703703702
2024-03-06 13:00:00,,19.4,17.16166666666667,,17.867666666666665,25.505,,28.254,24.230666666666664,,25.59133333333333,751.5963333333333,30.203703703703702
2024-03-06 13:00:00,,19.4,17.16166666666667,,17.867666666666665,25.505,,28.254,24.230666666666664,,25.59133333333333,751.5963333333333,30.203703703703702
2024-03-06 14:00:00,,36.46666666666667,29.95266666666667,,30.98033333333333,55.720666666666666,,61.34966666666666,45.53666666666666,,47.927,751.0236666666666,25.611111111111107
2024-03-06 14:00:00,,36.46666666666667,29.95266666666667,,30.98033333333333,55.720666666666666,,61.34966666666666,45.53666666666666,,47.927,751.0236666666666,25.611111111111107
2024-03-06 14:00:00,,36.46666666666667,29.95266666666667,,30.98033333333333,55.720666666666666,,61.34966666666666,45.53666666666666,,47.927,751.0236666666666,25.611111111111107
2024-03-06 15:00:00,,39.766666666666666,28.706333333333337,,30.14333333333333,53.524,,58.97233333333334,43.901,,46.254333333333335,750.756,25.611111111111107
2024-03-06 15:00:00,,39.766666666666666,28.706333333333337,,30.14333333333333,53.524,,58.97233333333334,43.901,,46.254333333333335,750.756,25.611111111111107
2024-03-06 15:00:00,,39.766666666666666,28.706333333333337,,30.14333333333333,53.524,,58.97233333333334,43.901,,46.254333333333335,750.756,25.611111111111107
2024-03-06 16:00:00,,47.0,28.912333333333333,,30.961,53.583333333333336,,61.721,44.059666666666665,,47.95033333333333,750.9173333333333,23.185185185185187
2024-03-06 16:00:00,,47.0,28.912333333333333,,30.961,53.583333333333336,,61.721,44.059666666666665,,47.95033333333333,750.9173333333333,23.185185185185187
2024-03-06 16:00:00,,47.0,28.912333333333333,,30.961,53.583333333333336,,61.721,44.059666666666665,,47.95033333333333,750.9173333333333,23.185185185185187
2024-03-06 17:00:00,,62.9,30.904,,34.29066666666667,59.457,,70.92800000000001,48.091,,54.736,751.9523333333333,20.240740740740744
2024-03-06 17:00:00,,62.9,30.904,,34.29066666666667,59.457,,70.92800000000001,48.091,,54.736,751.9523333333333,20.240740740740744
2024-03-06 17:00:00,,62.9,30.904,,34.29066666666667,59.457,,70.92800000000001,48.091,,54.736,751.9523333333333,20.240740740740744
2024-03-06 18:00:00,,60.4,32.153333333333336,,35.82733333333333,61.70966666666666,,74.655,49.952666666666666,,57.4,752.4996666666667,20.685185185185187
2024-03-06 18:00:00,,60.4,32.153333333333336,,35.82733333333333,61.70966666666666,,74.655,49.952666666666666,,57.4,752.4996666666667,20.685185185185187
2024-03-06 18:00:00,,60.4,32.153333333333336,,35.82733333333333,61.70966666666666,,74.655,49.952666666666666,,57.4,752.4996666666667,20.685185185185187
2024-03-06 19:00:00,,54.36666666666667,33.65933333333333,,38.78,63.70766666666667,,79.449,51.62266666666667,,60.692,753.4126666666667,20.51851851851852
2024-03-06 19:00:00,,54.36666666666667,33.65933333333333,,38.78,63.70766666666667,,79.449,51.62266666666667,,60.692,753.4126666666667,20.51851851851852
2024-03-06 19:00:00,,54.36666666666667,33.65933333333333,,38.78,63.70766666666667,,79.449,51.62266666666667,,60.692,753.4126666666667,20.51851851851852
2024-03-06 20:00:00,,51.3,36.46066666666666,,41.65533333333334,67.509,,85.086,56.02633333333333,,65.19533333333332,754.2526666666668,19.925925925925924
2024-03-06 20:00:00,,51.3,36.46066666666666,,41.65533333333334,67.509,,85.086,56.02633333333333,,65.19533333333332,754.2526666666668,19.925925925925924
2024-03-06 20:00:00,,51.3,36.46066666666666,,41.65533333333334,67.509,,85.086,56.02633333333333,,65.19533333333332,754.2526666666668,19.925925925925924
2024-03-06 21:00:00,,48.86666666666667,31.98,,37.258,60.13366666666666,,76.363,49.03933333333334,,58.333333333333336,754.8276666666666,19.51851851851852
2024-03-06 21:00:00,,48.86666666666667,31.98,,37.258,60.13366666666666,,76.363,49.03933333333334,,58.333333333333336,754.8276666666666,19.51851851851852
2024-03-06 21:00:00,,48.86666666666667,31.98,,37.258,60.13366666666666,,76.363,49.03933333333334,,58.333333333333336,754.8276666666666,19.51851851851852
2024-03-06 22:00:00,,49.86666666666667,30.955,,36.391,58.13133333333334,,75.15766666666667,47.50866666666666,,57.57333333333334,755.0416666666666,18.85185185185185
2024-03-06 22:00:00,,49.86666666666667,30.955,,36.391,58.13133333333334,,75.15766666666667,47.50866666666666,,57.57333333333334,755.0416666666666,18.85185185185185
2024-03-06 22:00:00,,49.86666666666667,30.955,,36.391,58.13133333333334,,75.15766666666667,47.50866666666666,,57.57333333333334,755.0416666666666,18.85185185185185
2024-03-06 23:00:00,,49.9,29.776666666666664,,35.087333333333326,55.66,,72.23166666666665,45.784666666666666,,55.53333333333333,754.757,18.537037037037035
2024-03-06 23:00:00,,49.9,29.776666666666664,,35.087333333333326,55.66,,72.23166666666665,45.784666666666666,,55.53333333333333,754.757,18.537037037037035
2024-03-06 23:00:00,,49.9,29.776666666666664,,35.087333333333326,55.66,,72.23166666666665,45.784666666666666,,55.53333333333333,754.757,18.537037037037035
2024-03-07 00:00:00,,51.96666666666667,30.599,,35.66366666666667,57.852,,73.60233333333333,47.324333333333335,,56.475,754.3330000000001,18.01851851851852
2024-03-07 00:00:00,,51.96666666666667,30.599,,35.66366666666667,57.852,,73.60233333333333,47.324333333333335,,56.475,754.3330000000001,18.01851851851852
2024-03-07 00:00:00,,51.96666666666667,30.599,,35.66366666666667,57.852,,73.60233333333333,47.324333333333335,,56.475,754.3330000000001,18.01851851851852
2024-03-07 01:00:00,,53.06666666666667,30.2,,35.55433333333334,57.39033333333334,,74.19533333333334,47.04233333333333,,56.692,753.875,17.648148148148145
2024-03-07 01:00:00,,53.06666666666667,30.2,,35.55433333333334,57.39033333333334,,74.19533333333334,47.04233333333333,,56.692,753.875,17.648148148148145
2024-03-07 01:00:00,,53.06666666666667,30.2,,35.55433333333334,57.39033333333334,,74.19533333333334,47.04233333333333,,56.692,753.875,17.648148148148145
2024-03-07 02:00:00,,53.63333333333333,30.30033333333333,,35.851,58.00666666666667,,75.90966666666667,47.37933333333333,,57.73533333333333,753.3553333333333,17.5
2024-03-07 02:00:00,,53.63333333333333,30.30033333333333,,35.851,58.00666666666667,,75.90966666666667,47.37933333333333,,57.73533333333333,753.3553333333333,17.5
2024-03-07 02:00:00,,53.63333333333333,30.30033333333333,,35.851,58.00666666666667,,75.90966666666667,47.37933333333333,,57.73533333333333,753.3553333333333,17.5
2024-03-07 03:00:00,,56.86666666666667,33.239000000000004,,39.96833333333333,65.01033333333334,,86.75866666666667,52.571333333333335,,64.85433333333334,753.1866666666666,16.925925925925927
2024-03-07 03:00:00,,56.86666666666667,33.239000000000004,,39.96833333333333,65.01033333333334,,86.75866666666667,52.571333333333335,,64.85433333333334,753.1866666666666,16.925925925925927
2024-03-07 03:00:00,,56.86666666666667,33.239000000000004,,39.96833333333333,65.01033333333334,,86.75866666666667,52.571333333333335,,64.85433333333334,753.1866666666666,16.925925925925927
2024-03-07 04:00:00,,58.766666666666666,33.692,,40.607,66.88066666666667,,88.546,53.826,,65.90233333333333,753.484,16.2037037037037
2024-03-07 04:00:00,,58.766666666666666,33.692,,40.607,66.88066666666667,,88.546,53.826,,65.90233333333333,753.484,16.2037037037037
2024-03-07 04:00:00,,58.766666666666666,33.692,,40.607,66.88066666666667,,88.546,53.826,,65.90233333333333,753.484,16.2037037037037
2024-03-07 05:00:00,,58.8,34.67466666666667,,41.62566666666667,68.21,,89.03933333333333,55.45233333333333,,66.57333333333334,753.9913333333334,16.11111111111111
2024-03-07 05:00:00,,58.8,34.67466666666667,,41.62566666666667,68.21,,89.03933333333333,55.45233333333333,,66.57333333333334,753.9913333333334,16.11111111111111
2024-03-07 05:00:00,,58.8,34.67466666666667,,41.62566666666667,68.21,,89.03933333333333,55.45233333333333,,66.57333333333334,753.9913333333334,16.11111111111111
2024-03-07 06:00:00,,55.6,36.618,,43.736666666666665,70.083,,93.14,58.41933333333333,,69.13966666666667,754.597,16.962962962962962
2024-03-07 06:00:00,,55.6,36.618,,43.736666666666665,70.083,,93.14,58.41933333333333,,69.13966666666667,754.597,16.962962962962962
2024-03-07 06:00:00,,55.6,36.618,,43.736666666666665,70.083,,93.14,58.41933333333333,,69.13966666666667,754.597,16.962962962962962
