date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2021-06-17 13:00:00,36.56666666666667,0.2743333333333334,,0.2276666666666666,0.4703333333333333,,0.4256666666666666,0.4193333333333333,,0.3366666666666666,752.8273333333333,22.740740740740744
2021-06-17 14:00:00,35.36666666666667,1.0423333333333331,,0.7759999999999999,1.5883333333333334,,1.281,1.4493333333333334,,1.116,752.2323333333334,23.70370370370371
2021-06-17 15:00:00,34.53333333333333,1.2693333333333332,,0.981,1.884,,1.54,1.769,,1.3533333333333333,751.8926666666666,24.296296296296298
2021-06-17 16:00:00,35.166666666666664,0.9103333333333332,,0.6226666666666667,1.403333333333333,,1.2483333333333333,1.3030000000000002,,0.9766666666666668,751.9746666666667,23.72222222222222
2021-06-17 17:00:00,46.2,0.246,,0.217,0.475,,0.5073333333333333,0.4296666666666667,,0.4143333333333333,752.439,19.46296296296296
2021-06-17 18:00:00,52.13333333333333,0.6846666666666666,,0.6829999999999999,1.057,,1.118,0.9786666666666668,,0.9323333333333332,753.0916666666667,18.09259259259259
2021-06-17 19:00:00,57.4,0.9206666666666669,,0.928,1.4116666666666666,,1.5286666666666666,1.342,,1.2979999999999998,754.1623333333333,16.88888888888889
2021-06-17 20:00:00,59.333333333333336,0.7520000000000001,,0.6103333333333333,1.2603333333333333,,1.0573333333333332,1.1096666666666666,,0.9083333333333332,754.929,16.61111111111111
2021-06-17 21:00:00,57.766666666666666,0.7333333333333333,,0.6016666666666667,1.1960000000000002,,1.0003333333333333,1.0476666666666667,,0.8693333333333334,755.34,16.759259259259252
2021-06-17 22:00:00,57.73333333333333,0.7193333333333334,,0.781,1.1866666666666668,,1.2020000000000002,1.101,,1.0803333333333334,755.259,16.407407407407405
2021-06-17 23:00:00,59.03333333333333,0.3676666666666667,,0.4383333333333333,0.5730000000000001,,0.679,0.5243333333333333,,0.607,755.0073333333333,15.537037037037038
2021-06-18 00:00:00,57.66666666666666,0.2476666666666666,,0.2033333333333333,0.529,,0.496,0.4666666666666667,,0.3949999999999999,754.6296666666666,15.796296296296296
2021-06-18 01:00:00,55.9,2.2133333333333334,,2.166,3.4046666666666665,,3.4963333333333333,3.131,,3.091333333333333,754.437,16.407407407407405
2021-06-18 02:00:00,56.16666666666666,0.096,,0.049,0.2536666666666666,,0.156,0.193,,0.0973333333333333,754.2386666666666,16.037037037037038
2021-06-18 03:00:00,58.5,1.4556666666666669,,1.45,2.3156666666666665,,2.3266666666666667,2.148,,2.0436666666666667,754.1916666666667,15.61111111111111
2021-06-18 04:00:00,60.266666666666666,0.1796666666666667,,0.1726666666666666,0.4133333333333333,,0.3886666666666666,0.3433333333333334,,0.299,754.0866666666667,14.851851851851848
2021-06-18 05:00:00,62.3,1.011,,0.8913333333333334,1.4316666666666669,,1.348666666666667,1.3533333333333333,,1.2056666666666669,754.3746666666666,14.22222222222222
