date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2024-03-25 23:00:00,45.7,21.0495,22.338,19.761,36.001,36.49,35.512,31.233,32.748,29.718,754.563,22.09277778
2024-03-26 00:00:00,46.6,19.9,21.328,18.472,32.7465,33.508,31.985,29.2975,30.858,27.737,754.088,21.48111111
2024-03-26 01:00:00,47.4,22.2945,23.569,21.02,39.898,40.227,39.569,33.5565,34.936,32.177,753.324,21.11111111
2024-03-26 02:00:00,48.033,25.0705,26.56,23.581,46.4895,47.067,45.912,37.7665,39.392,36.141,753.095,21.01833333
2024-03-26 03:00:00,48.0,24.1135,25.55,22.677,44.5755,45.151,44.0,36.454,38.069,34.839,753.061,20.70388889
2024-03-26 04:00:00,47.7,29.145,30.552,27.738,56.1685,56.127,56.21,44.338,45.822,42.854,753.472,20.42611111
2024-03-26 05:00:00,46.0,30.5755,32.099,29.052,59.8575,59.933,59.782,46.6115,48.242,44.981,753.818,20.40722222
2024-03-26 06:00:00,47.133,30.4065,31.998,28.815,59.941,60.07,59.812,46.5525,48.275,44.83,754.458,20.14833333
2024-03-26 07:00:00,45.166,32.606,34.353,30.859,63.375,63.337,63.413,49.092,50.922,47.262,754.926,20.83333333
2024-03-26 08:00:00,44.167,37.166,40.19,34.142,70.6475,70.919,70.376,55.651,59.134,52.168,755.428,21.27277778
2024-03-26 09:00:00,37.933,34.994,37.487,32.501,66.249,66.494,66.004,52.5155,55.245,49.786,755.526,23.33333333
2024-03-26 10:00:00,32.417,30.1055,31.466,28.745,57.4965,57.589,57.404,45.4725,46.973,43.972,754.937,25.00444444
2024-03-26 11:00:00,25.633,22.5745,23.87,21.279,38.849,39.622,38.076,33.149,34.728,31.57,754.255,27.71777778
2024-03-26 12:00:00,24.242,16.034,17.413,14.655,24.2135,25.096,23.331,22.1785,23.785,20.572,753.576,28.38388889
2024-03-26 13:00:00,24.066,14.843,16.294,13.392,21.8305,22.758,20.903,20.0215,21.669,18.374,752.723,29.82444444
2024-03-26 14:00:00,25.267,13.857,15.149,12.565,20.532,21.306,19.758,18.8615,20.27,17.453,752.047,29.66666667
2024-03-26 15:00:00,28.067,13.848,15.123,12.573,20.9525,21.537,20.368,19.125,20.492,17.758,751.438,28.05555556
2024-03-26 16:00:00,34.9,16.2265,17.648,14.805,24.538,25.108,23.968,22.569,24.101,21.037,751.651,25.77777778
2024-03-26 17:00:00,41.5,16.433,17.917,14.949,25.662,26.091,25.233,23.381,24.911,21.851,751.976,23.74055556
2024-03-26 18:00:00,42.317,16.838,18.432,15.244,26.524,27.125,25.923,24.0455,25.756,22.335,752.635,23.19888889
2024-03-26 19:00:00,40.466,17.357,19.064,15.65,26.509,27.509,25.509,24.3925,26.362,22.423,752.904,23.35222222
2024-03-26 20:00:00,40.666,18.2695,19.796,16.743,28.6125,29.622,27.603,26.112,28.099,24.125,752.702,22.92611111
2024-03-26 21:00:00,39.667,19.296,20.813,17.779,30.3775,31.218,29.537,27.4435,29.367,25.52,753.478,23.05555556
2024-03-26 22:00:00,40.5,17.3055,19.058,15.553,27.0665,27.795,26.338,24.5765,26.53,22.623,753.907,22.37055556
2024-03-26 23:00:00,41.5,16.821,18.535,15.107,26.4605,27.2,25.721,24.2035,26.057,22.35,754.032,22.14833333
2024-03-27 00:00:00,41.6,17.105,18.821,15.389,27.039,27.636,26.442,24.5735,26.347,22.8,753.685,21.75888889
2024-03-27 01:00:00,41.8,18.6575,20.175,17.14,30.6665,30.904,30.429,27.4435,29.161,25.726,753.009,21.57444444
2024-03-27 02:00:00,40.8,19.4565,20.922,17.991,32.276,32.968,31.584,28.6095,30.365,26.854,752.832,21.16666667
2024-03-27 03:00:00,41.2,19.7165,21.047,18.386,32.9945,33.286,32.703,29.0895,30.586,27.593,752.817,21.03722222
2024-03-27 04:00:00,40.4,21.2485,22.75,19.747,36.234,36.844,35.624,30.9475,32.698,29.197,753.198,20.62944444
2024-03-27 05:00:00,40.6,21.8625,23.414,20.311,37.4195,38.178,36.661,31.578,33.361,29.795,753.647,20.51833333
2024-03-27 06:00:00,38.867,23.432,25.169,21.695,40.8745,41.695,40.054,33.5745,35.493,31.656,754.053,20.53666667
2024-03-27 07:00:00,36.934,24.459,26.094,22.824,44.467,44.859,44.075,35.6985,37.52,33.877,754.609,21.35222222
2024-03-27 08:00:00,32.309,21.2895,22.742,19.837,37.0285,37.388,36.669,31.1535,32.869,29.438,755.221,22.56944444
2024-03-27 09:00:00,30.2,18.343,19.898,16.788,28.066,28.833,27.299,25.806,27.593,24.019,755.331,23.815
2024-03-27 10:00:00,25.1,17.577,19.134,16.02,26.9295,27.711,26.148,24.662,26.454,22.87,754.931,25.94444444
2024-03-27 11:00:00,23.366,20.2865,21.687,18.886,32.371,32.984,31.758,28.7545,30.505,27.004,754.484,27.66666667
2024-03-27 12:00:00,29.267,26.9675,28.401,25.534,49.3175,49.615,49.02,39.8985,41.563,38.234,754.018,26.38444444
2024-03-27 13:00:00,30.3,22.1065,23.163,21.05,36.425,37.635,35.215,31.9095,33.469,30.35,753.401,26.39833333
2024-03-27 14:00:00,31.333,22.675,24.036,21.314,38.079,39.192,36.966,32.731,34.397,31.065,752.917,26.55555556
2024-03-27 15:00:00,31.534,21.1885,22.425,19.952,34.7235,35.364,34.083,30.443,31.91,28.976,752.614,26.37
2024-03-27 16:00:00,31.909,21.0705,22.344,19.797,33.913,34.754,33.072,30.0825,31.697,28.468,752.455,26.06944444
2024-03-27 17:00:00,39.034,23.018,24.28,21.756,39.139,40.105,38.173,33.369,34.868,31.87,752.948,23.56944444
2024-03-27 18:00:00,41.867,24.2675,25.729,22.806,42.9155,43.441,42.39,35.53,37.059,34.001,753.342,23.03722222
2024-03-27 19:00:00,43.3,25.8285,27.413,24.244,47.0015,47.677,46.326,38.346,40.114,36.578,754.026,22.85166667
2024-03-27 20:00:00,45.167,28.3755,29.691,27.06,52.956,53.232,52.68,42.5595,44.078,41.041,754.795,22.74055556
2024-03-27 21:00:00,44.225,27.85,29.263,26.437,51.9775,52.32,51.635,41.888,43.508,40.268,755.257,22.68555556
2024-03-27 22:00:00,44.666,26.2495,27.685,24.814,48.376,48.888,47.864,39.482,41.073,37.891,755.427,22.24111111
2024-03-27 23:00:00,45.867,28.497,29.871,27.123,54.2135,54.328,54.099,43.36,44.844,41.876,755.0,21.92611111
2024-03-28 00:00:00,46.733,28.5465,29.905,27.188,54.413,54.596,54.23,43.441,44.91,41.972,754.638,21.55555556
2024-03-28 01:00:00,47.433,30.279,31.7,28.858,58.61,58.913,58.307,46.414,47.928,44.9,754.432,21.29666667
2024-03-28 02:00:00,47.133,27.253,28.484,26.022,51.65,51.822,51.478,41.598,43.072,40.124,754.207,21.42555556
2024-03-28 03:00:00,45.767,25.5995,27.112,24.087,47.882,48.123,47.641,38.9865,40.475,37.498,754.051,21.35166667
2024-03-28 04:00:00,46.975,26.8445,28.343,25.346,50.5935,51.023,50.164,40.9235,42.586,39.261,754.081,20.71722222
2024-03-28 05:00:00,47.167,28.145,29.438,26.852,53.503,53.772,53.234,42.903,44.425,41.381,754.197,20.53722222
2024-03-28 06:00:00,45.934,28.934,30.363,27.505,55.503,55.591,55.415,44.1005,45.602,42.599,754.752,20.5
2024-03-28 07:00:00,43.167,28.759,30.148,27.37,54.935,55.202,54.668,43.89,45.401,42.379,755.409,21.35166667
2024-03-28 08:00:00,41.0,30.561,31.962,29.16,59.773,60.063,59.483,47.2645,48.819,45.71,755.801,22.44
2024-03-28 09:00:00,36.9,30.9255,32.356,29.495,59.535,59.871,59.199,47.396,48.912,45.88,755.815,23.685
2024-03-28 10:00:00,31.767,32.3245,33.727,30.922,61.128,61.526,60.73,48.637,50.192,47.082,755.556,25.61111111
2024-03-28 11:00:00,27.7,26.763,28.084,25.442,47.1815,48.289,46.074,39.1755,40.873,37.478,754.867,27.33333333
2024-03-28 12:00:00,29.666,27.796,29.073,26.519,49.2705,49.923,48.618,40.513,42.076,38.95,754.067,27.33333333
2024-03-28 13:00:00,32.466,25.215,26.672,23.758,44.1535,45.023,43.284,36.7115,38.413,35.01,753.139,26.87055556
2024-03-28 14:00:00,31.767,25.0715,26.529,23.614,43.3345,44.329,42.34,36.265,37.918,34.612,752.75,27.51833333
2024-03-28 15:00:00,33.5,25.384,26.768,24.0,44.3685,45.143,43.594,36.886,38.493,35.279,752.513,26.40777778
2024-03-28 16:00:00,36.133,26.8215,28.081,25.562,47.514,48.358,46.67,39.246,40.872,37.62,752.244,25.44444444
2024-03-28 17:00:00,40.233,28.6795,30.046,27.313,51.2355,52.158,50.313,42.014,43.713,40.315,752.637,24.85166667
2024-03-28 18:00:00,42.2,28.421,29.907,26.935,51.3745,52.062,50.687,41.871,43.496,40.246,753.371,24.37055556
2024-03-28 19:00:00,46.4,29.7195,31.209,28.23,54.509,55.337,53.681,44.0965,45.796,42.397,753.678,23.31444444
2024-03-28 20:00:00,48.733,27.981,29.313,26.649,50.8685,51.328,50.409,41.493,43.008,39.978,754.592,23.0
2024-03-28 21:00:00,52.066,27.084,28.459,25.709,48.871,49.659,48.083,40.1755,41.879,38.472,754.949,21.94444444
2024-03-28 22:00:00,50.133,26.126,27.622,24.63,47.022,47.992,46.052,38.7825,40.573,36.992,755.322,22.05555556
2024-03-28 23:00:00,49.767,28.6645,29.978,27.351,52.812,53.272,52.352,42.8635,44.397,41.33,755.026,22.01833333
2024-03-29 00:00:00,48.0,27.7615,29.164,26.359,51.122,51.627,50.617,41.578,43.175,39.981,754.634,22.24111111
2024-03-29 01:00:00,47.7,30.0685,31.516,28.621,56.516,56.69,56.342,45.15,46.531,43.769,754.494,22.22222222
2024-03-29 02:00:00,48.5,29.3475,30.728,27.967,55.257,55.419,55.095,44.3885,45.654,43.123,754.043,21.55555556
2024-03-29 03:00:00,47.933,28.2675,29.544,26.991,52.678,53.07,52.286,42.604,44.124,41.084,753.985,21.16666667
2024-03-29 04:00:00,47.75,28.311,29.578,27.044,52.9925,53.287,52.698,42.7175,44.208,41.227,753.756,21.125
2024-03-29 05:00:00,47.0,28.9085,30.171,27.646,54.398,54.616,54.18,43.66,45.086,42.234,754.004,21.16666667
2024-03-29 06:00:00,47.291,28.8475,30.157,27.538,54.2675,54.686,53.849,43.776,45.195,42.357,754.51,21.0
2024-03-29 07:00:00,45.933,27.438,28.686,26.19,51.2665,51.676,50.857,41.6425,43.198,40.087,755.238,21.55555556
2024-03-29 08:00:00,42.566,25.8025,27.142,24.463,47.3515,47.693,47.01,38.878,40.3,37.456,755.65,22.88888889
2024-03-29 09:00:00,37.566,24.0445,25.315,22.774,42.7885,43.368,42.209,35.9285,37.291,34.566,755.449,24.46277778
2024-03-29 10:00:00,31.4,22.6065,23.658,21.555,38.483,39.471,37.495,33.4695,34.792,32.147,755.057,27.03666667
2024-03-29 11:00:00,25.2,22.7295,23.719,21.74,39.231,39.553,38.909,33.8055,34.921,32.69,754.483,29.63
2024-03-29 12:00:00,23.7,24.0375,25.118,22.957,41.4815,41.907,41.056,35.6,36.747,34.453,753.692,30.98166667
2024-03-29 13:00:00,37.333,32.8715,34.043,31.7,62.85,62.993,62.707,50.1835,51.422,48.945,753.092,26.53722222
2024-03-29 14:00:00,41.3,32.186,33.464,30.908,62.0585,62.236,61.881,49.449,50.836,48.062,752.394,24.83333333
2024-03-29 15:00:00,44.7,31.4885,32.755,30.222,59.7575,60.294,59.221,47.912,49.348,46.476,751.717,24.16666667
2024-03-29 16:00:00,49.6,32.281,33.621,30.941,61.9045,62.177,61.632,49.2575,50.704,47.811,751.912,23.09222222
2024-03-29 17:00:00,53.475,31.9835,33.376,30.591,60.982,61.383,60.581,48.719,50.207,47.231,752.219,22.21277778
2024-03-29 18:00:00,52.666,31.8945,33.202,30.587,61.406,61.725,61.087,48.906,50.352,47.46,752.952,21.85166667
2024-03-29 19:00:00,51.5,32.144,33.445,30.843,62.019,62.315,61.723,49.4175,50.794,48.041,753.695,22.16666667
2024-03-29 20:00:00,53.367,32.2365,33.577,30.896,62.9265,63.134,62.719,49.898,51.328,48.468,754.233,21.64777778
2024-03-29 21:00:00,50.966,33.1455,34.48,31.811,64.9015,64.94,64.863,51.456,52.903,50.009,755.138,22.20333333
2024-03-29 22:00:00,51.0,33.58,35.052,32.108,65.8705,66.099,65.642,52.258,53.981,50.535,755.26,22.07388889
2024-03-29 23:00:00,53.267,33.8205,35.279,32.362,66.7925,66.889,66.696,53.151,55.011,51.291,755.024,21.37055556
2024-03-30 00:00:00,53.6,34.3205,35.779,32.862,68.207,68.082,68.332,54.307,56.353,52.261,754.549,21.16666667
2024-03-30 01:00:00,50.867,33.464,34.73,32.198,66.466,66.413,66.519,52.6215,54.208,51.035,753.946,21.11111111
2024-03-30 02:00:00,48.9,33.321,34.594,32.048,66.2095,66.137,66.282,52.4445,53.939,50.95,753.353,21.32388889
2024-03-30 03:00:00,49.833,34.083,35.589,32.577,67.5015,67.526,67.477,53.9835,55.957,52.01,753.316,21.24055556
2024-03-30 04:00:00,51.633,34.832,36.481,33.183,69.066,69.01,69.122,55.395,57.825,52.965,753.268,20.79611111
2024-03-30 05:00:00,49.916,35.266,37.148,33.384,69.425,69.517,69.333,56.007,58.656,53.358,753.591,20.86611111
2024-03-30 06:00:00,49.4,36.07,38.218,33.922,70.362,70.208,70.516,57.1625,59.715,54.61,754.032,20.87
2024-03-30 07:00:00,48.85,36.9145,39.304,34.525,71.935,71.87,72.0,59.3,62.184,56.416,754.623,21.08333333
2024-03-30 08:00:00,47.767,37.072,39.469,34.675,73.284,72.982,73.586,60.375,63.383,57.367,755.274,21.42611111
2024-03-30 09:00:00,45.033,33.185,34.754,31.616,66.3845,66.222,66.547,52.995,54.905,51.085,755.578,22.14833333
2024-03-30 10:00:00,39.367,24.0975,25.267,22.928,47.1165,46.884,47.349,38.255,39.381,37.129,755.599,22.85166667
2024-03-30 11:00:00,36.5,21.756,22.902,20.61,38.929,39.247,38.611,33.3445,34.623,32.066,755.154,23.685
2024-03-30 12:00:00,35.7,21.001,22.155,19.847,36.901,37.355,36.447,32.168,33.472,30.864,754.609,23.77777778
2024-03-30 13:00:00,34.034,24.069,25.364,22.774,44.374,44.506,44.242,36.872,38.126,35.618,754.032,25.07388889
2024-03-30 14:00:00,32.534,17.938,19.114,16.762,29.275,29.984,28.566,26.3415,27.675,25.008,753.157,26.37
2024-03-30 15:00:00,34.1,17.7695,19.089,16.45,28.633,29.156,28.11,26.3955,27.862,24.929,752.392,25.09222222
2024-03-30 16:00:00,34.133,20.399,21.607,19.191,34.6105,34.969,34.252,30.7835,32.102,29.465,752.299,24.55555556
2024-03-30 17:00:00,35.933,17.4215,18.701,16.142,28.316,28.637,27.995,26.018,27.26,24.776,752.535,24.29611111
2024-03-30 18:00:00,37.534,23.135,24.363,21.907,42.3325,42.797,41.868,35.551,36.924,34.178,752.931,23.815
2024-03-30 19:00:00,38.067,25.101,26.502,23.7,47.09,47.34,46.84,38.5815,40.004,37.159,753.37,23.51833333
2024-03-30 20:00:00,39.7,25.5015,26.983,24.02,48.1315,48.057,48.206,39.317,40.603,38.031,753.797,23.01888889
2024-03-30 21:00:00,41.892,26.165,27.537,24.793,49.5695,49.774,49.365,40.351,41.756,38.946,754.387,22.45833333
2024-03-30 22:00:00,41.0,30.377,31.776,28.978,59.7915,59.834,59.749,47.2025,48.757,45.648,754.648,21.75888889
2024-03-30 23:00:00,40.767,32.053,33.397,30.709,63.448,63.166,63.73,49.9775,51.273,48.682,754.621,20.94444444
2024-03-31 00:00:00,40.834,32.085,33.492,30.678,63.9745,63.924,64.025,50.2955,51.863,48.728,754.218,20.57444444
2024-03-31 01:00:00,43.0,33.472,34.796,32.148,67.2595,66.877,67.642,52.923,54.529,51.317,753.476,20.27777778
2024-03-31 02:00:00,45.834,41.33,43.554,39.106,78.074,77.834,78.314,64.803,67.001,62.605,753.0,19.75944444
2024-03-31 03:00:00,48.575,32.3075,33.595,31.02,65.045,64.624,65.466,51.071,52.34,49.802,753.148,18.80555556
2024-03-31 04:00:00,48.784,31.6635,32.9,30.427,63.5595,63.203,63.916,49.986,51.262,48.71,753.438,18.77277778
2024-03-31 05:00:00,49.663,31.9345,33.198,30.671,64.1555,63.642,64.669,50.3425,51.462,49.223,753.7,18.35333333
2024-03-31 06:00:00,51.5,31.4285,32.691,30.166,63.0175,62.608,63.427,49.62,50.837,48.403,754.153,18.19444444
2024-03-31 07:00:00,45.281,30.6505,31.905,29.396,61.428,61.16,61.696,48.476,49.79,47.162,754.913,19.89055556
2024-03-31 08:00:00,40.466,29.8045,31.008,28.601,59.388,59.043,59.733,47.115,48.199,46.031,755.345,21.24055556
2024-03-31 09:00:00,34.267,28.368,29.506,27.23,55.3745,55.34,55.409,44.4685,45.609,43.328,755.246,23.44444444
2024-03-31 10:00:00,32.367,27.098,28.222,25.974,51.8925,51.954,51.831,42.1055,43.344,40.867,755.061,24.81444444
2024-03-31 11:00:00,29.5,23.1015,24.253,21.95,41.3515,41.889,40.814,35.1925,36.515,33.87,754.629,26.55555556
2024-03-31 12:00:00,34.2,25.1595,26.343,23.976,46.359,46.558,46.16,38.3315,39.593,37.07,754.054,25.12944444
2024-03-31 13:00:00,33.834,25.912,27.03,24.794,48.1895,48.156,48.223,39.5605,40.693,38.428,753.356,25.53666667
2024-03-31 14:00:00,29.7,25.8985,27.062,24.735,47.4065,47.6,47.213,39.0865,40.32,37.853,752.785,27.59277778
2024-03-31 15:00:00,39.3,30.791,31.953,29.629,59.9325,60.005,59.86,47.8615,49.1,46.623,752.307,24.64833333
2024-03-31 16:00:00,38.534,30.428,31.688,29.168,59.3265,59.48,59.173,47.2305,48.597,45.864,752.049,25.01888889
2024-03-31 17:00:00,46.034,28.988,30.182,27.794,56.636,56.606,56.666,45.338,46.544,44.132,752.719,22.72222222
2024-03-31 18:00:00,47.633,29.45,30.642,28.258,58.2515,58.1,58.403,46.3515,47.575,45.128,753.366,22.29611111
2024-03-31 19:00:00,47.233,28.248,29.373,27.123,55.374,55.459,55.289,44.4375,45.7,43.175,754.121,21.96333333
2024-03-31 20:00:00,46.681,26.387,27.599,25.175,51.5745,51.653,51.496,41.673,43.008,40.338,754.781,21.98944444
2024-03-31 21:00:00,45.934,27.025,28.184,25.866,52.578,52.654,52.502,42.5315,43.813,41.25,755.317,21.92555556
2024-03-31 22:00:00,47.166,27.7555,28.907,26.604,55.0915,54.745,55.438,43.9555,45.19,42.721,755.576,21.70333333
2024-03-31 23:00:00,50.5,28.2155,29.433,26.998,55.6165,55.576,55.657,44.4995,45.743,43.256,755.392,21.20388889
2024-04-01 00:00:00,52.478,25.757,27.061,24.453,49.6045,49.689,49.52,40.408,41.779,39.037,755.021,21.01222222
2024-04-01 01:00:00,50.54838709677419,27.07870967741936,,24.45870967741936,50.026774193548384,,49.96677419354839,41.97741935483871,,39.42354838709678,754.4777419354839,21.075268817204304
2024-04-01 02:00:00,52.0,25.81,27.06,24.56,50.8225,50.605,51.04,41.1525,42.36,39.945,753.94,20.55555556
2024-04-01 03:00:00,52.367,25.4855,26.806,24.165,50.2355,50.095,50.376,40.6715,41.895,39.448,753.811,20.92555556
2024-04-01 04:00:00,51.944,21.9585,23.114,20.803,42.092,42.293,41.891,34.815,36.232,33.398,754.016,20.85
2024-04-01 05:00:00,51.558,25.2545,26.581,23.928,49.133,49.335,48.931,39.559,41.114,38.004,754.389,20.90722222
2024-04-01 06:00:00,52.517,29.702,31.14,28.264,58.814,58.996,58.632,46.3865,47.944,44.829,754.729,21.03722222
2024-04-01 07:00:00,49.133,34.636,36.428,32.844,69.5495,69.37,69.729,55.9425,58.2,53.685,754.94,21.66666667
2024-04-01 08:00:00,45.742,35.6655,37.613,33.718,71.333,71.135,71.531,57.711,60.513,54.909,755.213,22.77777778
2024-04-01 09:00:00,41.883,34.5605,36.073,33.048,68.8515,68.725,68.978,54.779,57.035,52.523,755.197,24.31944444
2024-04-01 10:00:00,37.033,32.107,33.457,30.757,62.56,62.606,62.514,49.451,50.998,47.904,754.74,25.87
2024-04-01 11:00:00,37.666,29.7615,31.226,28.297,57.592,57.752,57.432,46.237,48.136,44.338,754.353,25.98166667
2024-04-01 12:00:00,58.503,35.1545,36.739,33.57,72.8345,72.108,73.561,58.0045,60.543,55.466,753.899,21.18777778
2024-04-01 13:00:00,51.267,33.247,34.774,31.72,67.246,67.169,67.323,53.0295,55.469,50.59,752.907,23.435
2024-04-01 14:00:00,40.875,33.096,34.501,31.691,64.967,64.926,65.008,51.0755,52.658,49.493,752.221,26.26388889
2024-04-01 15:00:00,61.033,23.8055,25.181,22.43,44.4085,44.417,44.4,36.0515,37.447,34.656,752.405,20.03222222
2024-04-01 16:00:00,60.472,27.2365,28.892,25.581,50.416,51.206,49.626,40.5385,42.513,38.564,752.258,20.98777778
2024-04-01 17:00:00,55.166,19.9915,21.501,18.482,32.7505,33.861,31.64,28.778,30.489,27.067,752.671,21.12944444
2024-04-01 18:00:00,55.2,20.634,22.138,19.13,34.1745,34.886,33.463,30.178,31.909,28.447,753.307,20.51888889
2024-04-01 19:00:00,54.433,22.5465,23.802,21.291,40.2935,40.814,39.773,33.739,35.263,32.215,754.057,20.79666667
2024-04-01 20:00:00,53.7,23.5815,25.107,22.056,42.5345,43.354,41.715,35.2215,37.015,33.428,754.903,21.11111111
2024-04-01 21:00:00,56.9,24.9015,26.444,23.359,46.0535,46.852,45.255,37.3815,39.231,35.532,755.409,20.66666667
2024-04-01 22:00:00,59.233,26.1635,27.644,24.683,48.9895,49.706,48.273,39.5695,41.346,37.793,755.483,20.315
2024-04-01 23:00:00,58.3,28.157,29.547,26.767,52.655,53.195,52.115,42.2365,43.971,40.502,755.034,20.55555556
2024-04-02 00:00:00,59.633,29.5795,31.159,28.0,54.595,55.049,54.141,44.5275,46.471,42.584,754.395,20.53666667
2024-04-02 01:00:00,59.1,27.072,28.367,25.777,51.015,51.394,50.636,41.2845,42.889,39.68,753.817,20.29611111
2024-04-02 02:00:00,57.4,26.4755,27.942,25.009,49.4885,50.058,48.919,40.2615,41.953,38.57,753.6,20.53666667
2024-04-02 03:00:00,56.3,25.038,26.662,23.414,45.6585,46.461,44.856,37.705,39.45,35.96,753.45,20.57444444
2024-04-02 04:00:00,54.283,27.5235,28.965,26.082,50.2765,51.201,49.352,41.2405,43.044,39.437,753.631,20.97666667
2024-04-02 05:00:00,50.117,28.632,29.988,27.276,53.0105,53.337,52.684,42.9945,44.448,41.541,753.829,21.02277778
2024-04-02 06:00:00,46.8,33.9965,35.653,32.34,64.6785,64.714,64.643,51.431,53.046,49.816,754.11,21.315
2024-04-02 07:00:00,44.733,34.129,35.62,32.638,65.503,65.601,65.405,52.033,53.651,50.415,754.948,22.07388889
2024-04-02 08:00:00,40.367,31.5445,32.947,30.142,59.7035,59.998,59.409,47.6555,49.148,46.163,755.222,23.35166667
2024-04-02 09:00:00,38.1,29.265,30.538,27.992,54.454,54.873,54.035,44.192,45.474,42.91,755.072,24.16222222
2024-04-02 10:00:00,36.166,29.389,30.577,28.201,54.86,55.038,54.682,44.351,45.623,43.079,754.582,25.40722222
2024-04-02 11:00:00,30.733,28.65,29.814,27.486,52.003,52.392,51.614,42.4865,43.856,41.117,753.837,27.87055556
2024-04-02 12:00:00,29.675,29.194,30.465,27.923,52.7635,53.175,52.352,43.1285,44.623,41.634,753.144,28.42555556
2024-04-02 13:00:00,30.767,27.774,28.949,26.599,50.7835,51.164,50.403,41.489,42.911,40.067,752.574,28.42611111
2024-04-02 14:00:00,44.133,28.31,29.497,27.123,54.515,54.635,54.395,43.5525,44.907,42.198,751.974,24.03722222
2024-04-02 15:00:00,46.334,28.1225,29.36,26.885,54.468,54.656,54.28,43.4395,44.902,41.977,751.81,23.66666667
2024-04-02 16:00:00,44.15,28.454,29.767,27.141,54.7415,55.023,54.46,43.7825,45.287,42.278,751.618,24.44
2024-04-02 17:00:00,50.067,25.01,26.294,23.726,48.585,48.715,48.455,39.06,40.448,37.672,751.988,22.53722222
2024-04-02 18:00:00,56.4,26.6715,27.885,25.458,53.4095,53.156,53.663,42.205,43.554,40.856,752.706,21.40777778
2024-04-02 19:00:00,59.6,27.8425,28.956,26.729,56.3515,55.904,56.799,44.3605,45.601,43.12,753.46,20.81444444
2024-04-02 20:00:00,58.034,31.3025,32.596,30.009,65.4045,65.055,65.754,50.4305,51.871,48.99,754.151,21.35166667
2024-04-02 21:00:00,56.7,31.4725,32.666,30.279,66.4195,65.576,67.263,50.8475,52.165,49.53,754.542,21.46277778
2024-04-02 22:00:00,56.966,28.949,30.07,27.828,59.7335,59.427,60.04,46.3165,47.662,44.971,754.565,21.12944444
2024-04-02 23:00:00,56.133,27.852,28.968,26.736,56.248,55.998,56.498,44.3195,45.638,43.001,754.37,20.88888889
2024-04-03 00:00:00,56.466,29.0145,30.188,27.841,60.359,59.909,60.809,46.8295,48.124,45.535,753.977,20.77777778
2024-04-03 01:00:00,54.092,32.004,33.299,30.709,64.4315,64.4,64.463,50.519,52.003,49.035,753.403,21.06944444
2024-04-03 02:00:00,52.633,28.9635,30.303,27.624,57.764,57.644,57.884,46.2975,47.894,44.701,752.981,21.15277778
2024-04-03 03:00:00,52.933,26.2065,27.41,25.003,52.377,52.408,52.346,41.7885,43.202,40.375,752.754,20.87055556
2024-04-03 04:00:00,53.0,30.973,32.451,29.495,61.8055,61.829,61.782,48.5445,50.201,46.888,752.626,20.79444444
2024-04-03 05:00:00,54.925,36.7445,39.311,34.178,70.5405,70.707,70.374,56.9685,60.032,53.905,752.965,20.48166667
2024-04-03 06:00:00,53.2,33.888,35.774,32.002,64.6315,65.082,64.181,51.0585,52.978,49.139,753.755,20.66666667
2024-04-03 07:00:00,50.233,32.1915,33.808,30.575,61.2675,61.852,60.683,48.552,50.34,46.764,754.558,21.5
2024-04-03 08:00:00,46.284,31.8445,33.419,30.27,60.714,61.217,60.211,48.2215,49.901,46.542,754.943,22.585
2024-04-03 09:00:00,41.683,30.6985,32.234,29.163,58.0725,58.495,57.65,46.378,47.954,44.802,755.029,24.03722222
2024-04-03 10:00:00,37.358,23.541,24.844,22.238,42.1875,42.751,41.624,35.262,36.796,33.728,754.505,25.08333333
2024-04-03 11:00:00,33.867,13.497,14.811,12.183,19.9975,21.091,18.904,18.7885,20.323,17.254,753.913,26.25944444
2024-04-03 12:00:00,33.578,18.2265,19.788,16.665,29.748,30.677,28.819,27.047,28.754,25.34,753.193,26.76888889
2024-04-03 13:00:00,30.925,13.6455,15.061,12.23,19.8685,20.959,18.778,18.6155,20.112,17.119,752.227,28.30555556
2024-04-03 14:00:00,27.725,13.6715,15.081,12.262,19.81,20.67,18.95,18.4725,19.893,17.052,751.471,29.71277778
2024-04-03 15:00:00,32.2,15.7815,17.177,14.386,23.9595,24.556,23.363,21.9845,23.373,20.596,751.208,27.31444444
2024-04-03 16:00:00,45.675,27.998,29.3,26.696,53.1805,53.213,53.148,42.519,43.939,41.099,751.541,23.74055556
2024-04-03 17:00:00,55.55,26.841,28.27,25.412,50.8895,51.114,50.665,40.7045,42.319,39.09,752.087,21.90722222
2024-04-03 18:00:00,60.566,26.1385,27.573,24.704,49.4875,49.937,49.038,39.949,41.596,38.302,752.513,20.72222222
2024-04-03 19:00:00,57.867,24.6235,26.017,23.23,44.574,45.171,43.977,36.7085,38.288,35.129,753.217,21.315
2024-04-03 20:00:00,48.033,13.4,14.652,12.148,20.158,20.896,19.42,18.78,20.014,17.546,754.071,22.37055556
2024-04-03 21:00:00,46.075,13.9445,15.392,12.497,20.95,21.776,20.124,19.703,21.136,18.27,754.407,22.37055556
